QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00111011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00111010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00111001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00111000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00110000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00101000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100100	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100011	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100010	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100001	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00100000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00011000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010010	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010001	 Correct: 1005	 Accuracy: 0.1005
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00010000	 Correct: 1028	 Accuracy: 0.1028
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001100	 Correct: 1008	 Accuracy: 0.1008
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001011	 Correct: 1015	 Accuracy: 0.1015
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001010	 Correct: 1095	 Accuracy: 0.1095
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001001	 Correct: 1362	 Accuracy: 0.1362
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00001000	 Correct: 2102	 Accuracy: 0.2102
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000111	 Correct: 1109	 Accuracy: 0.1109
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000110	 Correct: 1582	 Accuracy: 0.1582
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000101	 Correct: 2371	 Accuracy: 0.2371
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000100	 Correct: 3897	 Accuracy: 0.3897
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000011	 Correct: 3260	 Accuracy: 0.326
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000010	 Correct: 5049	 Accuracy: 0.5049
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000001	 Correct: 5478	 Accuracy: 0.5478
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_DOWN	 Mask: 00000000	 Correct: 5987	 Accuracy: 0.5987
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01111100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01111010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01111001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01111000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01110110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01110101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01110100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01110011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01110010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01110001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01110000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01101110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01101101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01101100	 Correct: 994	 Accuracy: 0.0994
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01101011	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01101010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01101001	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01101000	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100111	 Correct: 1004	 Accuracy: 0.1004
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100101	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100011	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100001	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01100000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01011110	 Correct: 976	 Accuracy: 0.0976
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01011101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01011100	 Correct: 991	 Accuracy: 0.0991
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01011011	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01011010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01011001	 Correct: 978	 Accuracy: 0.0978
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01011000	 Correct: 1009	 Accuracy: 0.1009
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010111	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010101	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010011	 Correct: 1033	 Accuracy: 0.1033
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010010	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010001	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01010000	 Correct: 1009	 Accuracy: 0.1009
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001110	 Correct: 998	 Accuracy: 0.0998
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001100	 Correct: 1052	 Accuracy: 0.1052
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001010	 Correct: 1022	 Accuracy: 0.1022
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001001	 Correct: 999	 Accuracy: 0.0999
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01001000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 01000000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00111110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00111101	 Correct: 964	 Accuracy: 0.0964
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00111100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00111011	 Correct: 992	 Accuracy: 0.0992
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00111010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00111001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00111000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110111	 Correct: 1004	 Accuracy: 0.1004
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110010	 Correct: 1060	 Accuracy: 0.106
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00110000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00101000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00100000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011010	 Correct: 941	 Accuracy: 0.0941
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011001	 Correct: 1018	 Accuracy: 0.1018
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00011000	 Correct: 972	 Accuracy: 0.0972
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010001	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00010000	 Correct: 1044	 Accuracy: 0.1044
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001100	 Correct: 1167	 Accuracy: 0.1167
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001011	 Correct: 1420	 Accuracy: 0.142
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001010	 Correct: 1833	 Accuracy: 0.1833
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001001	 Correct: 1865	 Accuracy: 0.1865
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00001000	 Correct: 3044	 Accuracy: 0.3044
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000111	 Correct: 1649	 Accuracy: 0.1649
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000110	 Correct: 2833	 Accuracy: 0.2833
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000101	 Correct: 3308	 Accuracy: 0.3308
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000100	 Correct: 4376	 Accuracy: 0.4376
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000011	 Correct: 4376	 Accuracy: 0.4376
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000010	 Correct: 5596	 Accuracy: 0.5596
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000001	 Correct: 5847	 Accuracy: 0.5847
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.ROUND_UP	 Mask: 00000000	 Correct: 5987	 Accuracy: 0.5987
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01111100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01111010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01111001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.SYMMETRIC	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01111000	 Correct: 1009	 Accuracy: 0.1009
