Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 74 [20000/50000 (40%)]	Loss: 0.004304	Accuracy: 1.0
Train Epoch: 74 [22500/50000 (45%)]	Loss: 0.001949	Accuracy: 1.0
Train Epoch: 74 [25000/50000 (50%)]	Loss: 0.001221	Accuracy: 1.0
Train Epoch: 74 [27500/50000 (55%)]	Loss: 0.003804	Accuracy: 1.0
Train Epoch: 74 [30000/50000 (60%)]	Loss: 0.002201	Accuracy: 1.0
Train Epoch: 74 [32500/50000 (65%)]	Loss: 0.005418	Accuracy: 1.0
Train Epoch: 74 [35000/50000 (70%)]	Loss: 0.007655	Accuracy: 1.0
Train Epoch: 74 [37500/50000 (75%)]	Loss: 0.031357	Accuracy: 0.98
Train Epoch: 74 [40000/50000 (80%)]	Loss: 0.030666	Accuracy: 0.98
Train Epoch: 74 [42500/50000 (85%)]	Loss: 0.007474	Accuracy: 1.0
Train Epoch: 74 [45000/50000 (90%)]	Loss: 0.003418	Accuracy: 1.0
Train Epoch: 74 [47500/50000 (95%)]	Loss: 0.026969	Accuracy: 1.0

Test set: Epoch: 74 Average loss: 72.0082, Accuracy: 7714/10000 (77%)

Best acc:77.84

Train Epoch: 75 [0/50000 (0%)]	Loss: 0.008319	Accuracy: 1.0
Train Epoch: 75 [2500/50000 (5%)]	Loss: 0.019419	Accuracy: 1.0
Train Epoch: 75 [5000/50000 (10%)]	Loss: 0.012896	Accuracy: 1.0
Train Epoch: 75 [7500/50000 (15%)]	Loss: 0.013515	Accuracy: 1.0
Train Epoch: 75 [10000/50000 (20%)]	Loss: 0.005188	Accuracy: 1.0
Train Epoch: 75 [12500/50000 (25%)]	Loss: 0.007227	Accuracy: 1.0
Train Epoch: 75 [15000/50000 (30%)]	Loss: 0.005259	Accuracy: 1.0
Train Epoch: 75 [17500/50000 (35%)]	Loss: 0.009660	Accuracy: 1.0
Train Epoch: 75 [20000/50000 (40%)]	Loss: 0.013421	Accuracy: 1.0
Train Epoch: 75 [22500/50000 (45%)]	Loss: 0.004031	Accuracy: 1.0
Train Epoch: 75 [25000/50000 (50%)]	Loss: 0.002000	Accuracy: 1.0
Train Epoch: 75 [27500/50000 (55%)]	Loss: 0.006675	Accuracy: 1.0
Train Epoch: 75 [30000/50000 (60%)]	Loss: 0.066055	Accuracy: 0.96
Train Epoch: 75 [32500/50000 (65%)]	Loss: 0.003327	Accuracy: 1.0
Train Epoch: 75 [35000/50000 (70%)]	Loss: 0.000842	Accuracy: 1.0
Train Epoch: 75 [37500/50000 (75%)]	Loss: 0.004364	Accuracy: 1.0
Train Epoch: 75 [40000/50000 (80%)]	Loss: 0.005677	Accuracy: 1.0
Train Epoch: 75 [42500/50000 (85%)]	Loss: 0.005241	Accuracy: 1.0
Train Epoch: 75 [45000/50000 (90%)]	Loss: 0.003036	Accuracy: 1.0
Train Epoch: 75 [47500/50000 (95%)]	Loss: 0.001226	Accuracy: 1.0

Test set: Epoch: 75 Average loss: 71.2139, Accuracy: 7772/10000 (78%)

Best acc:77.84

Train Epoch: 76 [0/50000 (0%)]	Loss: 0.015099	Accuracy: 1.0
Train Epoch: 76 [2500/50000 (5%)]	Loss: 0.001176	Accuracy: 1.0
Train Epoch: 76 [5000/50000 (10%)]	Loss: 0.004027	Accuracy: 1.0
Train Epoch: 76 [7500/50000 (15%)]	Loss: 0.002874	Accuracy: 1.0
Train Epoch: 76 [10000/50000 (20%)]	Loss: 0.003360	Accuracy: 1.0
Train Epoch: 76 [12500/50000 (25%)]	Loss: 0.008279	Accuracy: 1.0
Train Epoch: 76 [15000/50000 (30%)]	Loss: 0.013767	Accuracy: 1.0
Train Epoch: 76 [17500/50000 (35%)]	Loss: 0.004710	Accuracy: 1.0
Train Epoch: 76 [20000/50000 (40%)]	Loss: 0.017402	Accuracy: 1.0
Train Epoch: 76 [22500/50000 (45%)]	Loss: 0.003563	Accuracy: 1.0
Train Epoch: 76 [25000/50000 (50%)]	Loss: 0.029692	Accuracy: 0.98
Train Epoch: 76 [27500/50000 (55%)]	Loss: 0.013455	Accuracy: 1.0
Train Epoch: 76 [30000/50000 (60%)]	Loss: 0.001356	Accuracy: 1.0
Train Epoch: 76 [32500/50000 (65%)]	Loss: 0.001490	Accuracy: 1.0
Train Epoch: 76 [35000/50000 (70%)]	Loss: 0.001260	Accuracy: 1.0
Train Epoch: 76 [37500/50000 (75%)]	Loss: 0.003955	Accuracy: 1.0
Train Epoch: 76 [40000/50000 (80%)]	Loss: 0.004629	Accuracy: 1.0
Train Epoch: 76 [42500/50000 (85%)]	Loss: 0.004269	Accuracy: 1.0
Train Epoch: 76 [45000/50000 (90%)]	Loss: 0.002285	Accuracy: 1.0
Train Epoch: 76 [47500/50000 (95%)]	Loss: 0.002327	Accuracy: 1.0

Test set: Epoch: 76 Average loss: 71.5895, Accuracy: 7811/10000 (78%)

Best acc:78.11

Train Epoch: 77 [0/50000 (0%)]	Loss: 0.001785	Accuracy: 1.0
Train Epoch: 77 [2500/50000 (5%)]	Loss: 0.003003	Accuracy: 1.0
Train Epoch: 77 [5000/50000 (10%)]	Loss: 0.003133	Accuracy: 1.0
Train Epoch: 77 [7500/50000 (15%)]	Loss: 0.013222	Accuracy: 1.0
Train Epoch: 77 [10000/50000 (20%)]	Loss: 0.003589	Accuracy: 1.0
Train Epoch: 77 [12500/50000 (25%)]	Loss: 0.010991	Accuracy: 1.0
Train Epoch: 77 [15000/50000 (30%)]	Loss: 0.004120	Accuracy: 1.0
Train Epoch: 77 [17500/50000 (35%)]	Loss: 0.018332	Accuracy: 1.0
Train Epoch: 77 [20000/50000 (40%)]	Loss: 0.000874	Accuracy: 1.0
Train Epoch: 77 [22500/50000 (45%)]	Loss: 0.031755	Accuracy: 0.98
Train Epoch: 77 [25000/50000 (50%)]	Loss: 0.004535	Accuracy: 1.0
Train Epoch: 77 [27500/50000 (55%)]	Loss: 0.003683	Accuracy: 1.0
Train Epoch: 77 [30000/50000 (60%)]	Loss: 0.010373	Accuracy: 1.0
Train Epoch: 77 [32500/50000 (65%)]	Loss: 0.001792	Accuracy: 1.0
Train Epoch: 77 [35000/50000 (70%)]	Loss: 0.000882	Accuracy: 1.0
Train Epoch: 77 [37500/50000 (75%)]	Loss: 0.004472	Accuracy: 1.0
Train Epoch: 77 [40000/50000 (80%)]	Loss: 0.002821	Accuracy: 1.0
Train Epoch: 77 [42500/50000 (85%)]	Loss: 0.001482	Accuracy: 1.0
Train Epoch: 77 [45000/50000 (90%)]	Loss: 0.004751	Accuracy: 1.0
Train Epoch: 77 [47500/50000 (95%)]	Loss: 0.003770	Accuracy: 1.0

Test set: Epoch: 77 Average loss: 72.0874, Accuracy: 7751/10000 (78%)

Best acc:78.11

Train Epoch: 78 [0/50000 (0%)]	Loss: 0.002195	Accuracy: 1.0
Train Epoch: 78 [2500/50000 (5%)]	Loss: 0.001507	Accuracy: 1.0
Train Epoch: 78 [5000/50000 (10%)]	Loss: 0.002011	Accuracy: 1.0
Train Epoch: 78 [7500/50000 (15%)]	Loss: 0.009423	Accuracy: 1.0
Train Epoch: 78 [10000/50000 (20%)]	Loss: 0.001186	Accuracy: 1.0
Train Epoch: 78 [12500/50000 (25%)]	Loss: 0.008906	Accuracy: 1.0
Train Epoch: 78 [15000/50000 (30%)]	Loss: 0.002529	Accuracy: 1.0
Train Epoch: 78 [17500/50000 (35%)]	Loss: 0.000982	Accuracy: 1.0
Train Epoch: 78 [20000/50000 (40%)]	Loss: 0.002475	Accuracy: 1.0
Train Epoch: 78 [22500/50000 (45%)]	Loss: 0.001090	Accuracy: 1.0
Train Epoch: 78 [25000/50000 (50%)]	Loss: 0.001743	Accuracy: 1.0
Train Epoch: 78 [27500/50000 (55%)]	Loss: 0.005578	Accuracy: 1.0
Train Epoch: 78 [30000/50000 (60%)]	Loss: 0.000666	Accuracy: 1.0
Train Epoch: 78 [32500/50000 (65%)]	Loss: 0.000914	Accuracy: 1.0
Train Epoch: 78 [35000/50000 (70%)]	Loss: 0.019359	Accuracy: 0.98
Train Epoch: 78 [37500/50000 (75%)]	Loss: 0.002030	Accuracy: 1.0
Train Epoch: 78 [40000/50000 (80%)]	Loss: 0.005171	Accuracy: 1.0
Train Epoch: 78 [42500/50000 (85%)]	Loss: 0.066692	Accuracy: 0.96
Train Epoch: 78 [45000/50000 (90%)]	Loss: 0.001834	Accuracy: 1.0
Train Epoch: 78 [47500/50000 (95%)]	Loss: 0.000885	Accuracy: 1.0

Test set: Epoch: 78 Average loss: 71.1851, Accuracy: 7795/10000 (78%)

Best acc:78.11

Train Epoch: 79 [0/50000 (0%)]	Loss: 0.026434	Accuracy: 0.98
Train Epoch: 79 [2500/50000 (5%)]	Loss: 0.004305	Accuracy: 1.0
Train Epoch: 79 [5000/50000 (10%)]	Loss: 0.001599	Accuracy: 1.0
Train Epoch: 79 [7500/50000 (15%)]	Loss: 0.002435	Accuracy: 1.0
Train Epoch: 79 [10000/50000 (20%)]	Loss: 0.005884	Accuracy: 1.0
Train Epoch: 79 [12500/50000 (25%)]	Loss: 0.019459	Accuracy: 0.98
Train Epoch: 79 [15000/50000 (30%)]	Loss: 0.001508	Accuracy: 1.0
Train Epoch: 79 [17500/50000 (35%)]	Loss: 0.000741	Accuracy: 1.0
Train Epoch: 79 [20000/50000 (40%)]	Loss: 0.005783	Accuracy: 1.0
Train Epoch: 79 [22500/50000 (45%)]	Loss: 0.005506	Accuracy: 1.0
Train Epoch: 79 [25000/50000 (50%)]	Loss: 0.003036	Accuracy: 1.0
Train Epoch: 79 [27500/50000 (55%)]	Loss: 0.000572	Accuracy: 1.0
Train Epoch: 79 [30000/50000 (60%)]	Loss: 0.033470	Accuracy: 0.98
Train Epoch: 79 [32500/50000 (65%)]	Loss: 0.008751	Accuracy: 1.0
Train Epoch: 79 [35000/50000 (70%)]	Loss: 0.009593	Accuracy: 1.0
Train Epoch: 79 [37500/50000 (75%)]	Loss: 0.012971	Accuracy: 1.0
Train Epoch: 79 [40000/50000 (80%)]	Loss: 0.002378	Accuracy: 1.0
Train Epoch: 79 [42500/50000 (85%)]	Loss: 0.012009	Accuracy: 1.0
Train Epoch: 79 [45000/50000 (90%)]	Loss: 0.004545	Accuracy: 1.0
Train Epoch: 79 [47500/50000 (95%)]	Loss: 0.002388	Accuracy: 1.0

Test set: Epoch: 79 Average loss: 71.4733, Accuracy: 7783/10000 (78%)

Best acc:78.11

Train Epoch: 80 [0/50000 (0%)]	Loss: 0.019952	Accuracy: 1.0
Train Epoch: 80 [2500/50000 (5%)]	Loss: 0.039906	Accuracy: 0.98
Train Epoch: 80 [5000/50000 (10%)]	Loss: 0.027340	Accuracy: 1.0
Train Epoch: 80 [7500/50000 (15%)]	Loss: 0.026176	Accuracy: 0.98
Train Epoch: 80 [10000/50000 (20%)]	Loss: 0.021115	Accuracy: 1.0
Train Epoch: 80 [12500/50000 (25%)]	Loss: 0.003415	Accuracy: 1.0
Train Epoch: 80 [15000/50000 (30%)]	Loss: 0.011687	Accuracy: 1.0
Train Epoch: 80 [17500/50000 (35%)]	Loss: 0.001085	Accuracy: 1.0
Train Epoch: 80 [20000/50000 (40%)]	Loss: 0.006402	Accuracy: 1.0
Train Epoch: 80 [22500/50000 (45%)]	Loss: 0.001769	Accuracy: 1.0
Train Epoch: 80 [25000/50000 (50%)]	Loss: 0.001235	Accuracy: 1.0
Train Epoch: 80 [27500/50000 (55%)]	Loss: 0.007913	Accuracy: 1.0
Train Epoch: 80 [30000/50000 (60%)]	Loss: 0.003013	Accuracy: 1.0
Train Epoch: 80 [32500/50000 (65%)]	Loss: 0.025791	Accuracy: 0.98
Train Epoch: 80 [35000/50000 (70%)]	Loss: 0.094980	Accuracy: 0.98
Train Epoch: 80 [37500/50000 (75%)]	Loss: 0.003225	Accuracy: 1.0
Train Epoch: 80 [40000/50000 (80%)]	Loss: 0.002360	Accuracy: 1.0
Train Epoch: 80 [42500/50000 (85%)]	Loss: 0.028590	Accuracy: 1.0
Train Epoch: 80 [45000/50000 (90%)]	Loss: 0.002129	Accuracy: 1.0
Train Epoch: 80 [47500/50000 (95%)]	Loss: 0.006931	Accuracy: 1.0

Test set: Epoch: 80 Average loss: 70.7765, Accuracy: 7759/10000 (78%)

Best acc:78.11

Train Epoch: 81 [0/50000 (0%)]	Loss: 0.006548	Accuracy: 1.0
Train Epoch: 81 [2500/50000 (5%)]	Loss: 0.002520	Accuracy: 1.0
Train Epoch: 81 [5000/50000 (10%)]	Loss: 0.009013	Accuracy: 1.0
Train Epoch: 81 [7500/50000 (15%)]	Loss: 0.025587	Accuracy: 0.98
Train Epoch: 81 [10000/50000 (20%)]	Loss: 0.008091	Accuracy: 1.0
Train Epoch: 81 [12500/50000 (25%)]	Loss: 0.002451	Accuracy: 1.0
Train Epoch: 81 [15000/50000 (30%)]	Loss: 0.002759	Accuracy: 1.0
Train Epoch: 81 [17500/50000 (35%)]	Loss: 0.002928	Accuracy: 1.0
Train Epoch: 81 [20000/50000 (40%)]	Loss: 0.002788	Accuracy: 1.0
Train Epoch: 81 [22500/50000 (45%)]	Loss: 0.003214	Accuracy: 1.0
Train Epoch: 81 [25000/50000 (50%)]	Loss: 0.004989	Accuracy: 1.0
Train Epoch: 81 [27500/50000 (55%)]	Loss: 0.004839	Accuracy: 1.0
Train Epoch: 81 [30000/50000 (60%)]	Loss: 0.001190	Accuracy: 1.0
Train Epoch: 81 [32500/50000 (65%)]	Loss: 0.001679	Accuracy: 1.0
Train Epoch: 81 [35000/50000 (70%)]	Loss: 0.004757	Accuracy: 1.0
Train Epoch: 81 [37500/50000 (75%)]	Loss: 0.001383	Accuracy: 1.0
Train Epoch: 81 [40000/50000 (80%)]	Loss: 0.008504	Accuracy: 1.0
Train Epoch: 81 [42500/50000 (85%)]	Loss: 0.001949	Accuracy: 1.0
Train Epoch: 81 [45000/50000 (90%)]	Loss: 0.004248	Accuracy: 1.0
Train Epoch: 81 [47500/50000 (95%)]	Loss: 0.017040	Accuracy: 0.98

Test set: Epoch: 81 Average loss: 79.0264, Accuracy: 7678/10000 (77%)

Best acc:78.11

Train Epoch: 82 [0/50000 (0%)]	Loss: 0.010112	Accuracy: 1.0
Train Epoch: 82 [2500/50000 (5%)]	Loss: 0.007592	Accuracy: 1.0
Train Epoch: 82 [5000/50000 (10%)]	Loss: 0.001363	Accuracy: 1.0
Train Epoch: 82 [7500/50000 (15%)]	Loss: 0.011903	Accuracy: 1.0
Train Epoch: 82 [10000/50000 (20%)]	Loss: 0.012744	Accuracy: 1.0
Train Epoch: 82 [12500/50000 (25%)]	Loss: 0.082061	Accuracy: 0.98
Train Epoch: 82 [15000/50000 (30%)]	Loss: 0.023301	Accuracy: 0.98
Train Epoch: 82 [17500/50000 (35%)]	Loss: 0.010585	Accuracy: 1.0
Train Epoch: 82 [20000/50000 (40%)]	Loss: 0.002979	Accuracy: 1.0
Train Epoch: 82 [22500/50000 (45%)]	Loss: 0.001323	Accuracy: 1.0
Train Epoch: 82 [25000/50000 (50%)]	Loss: 0.001433	Accuracy: 1.0
Train Epoch: 82 [27500/50000 (55%)]	Loss: 0.043877	Accuracy: 0.98
Train Epoch: 82 [30000/50000 (60%)]	Loss: 0.020350	Accuracy: 0.98
Train Epoch: 82 [32500/50000 (65%)]	Loss: 0.023675	Accuracy: 0.98
Train Epoch: 82 [35000/50000 (70%)]	Loss: 0.002318	Accuracy: 1.0
Train Epoch: 82 [37500/50000 (75%)]	Loss: 0.009971	Accuracy: 1.0
Train Epoch: 82 [40000/50000 (80%)]	Loss: 0.007544	Accuracy: 1.0
Train Epoch: 82 [42500/50000 (85%)]	Loss: 0.001347	Accuracy: 1.0
Train Epoch: 82 [45000/50000 (90%)]	Loss: 0.005108	Accuracy: 1.0
Train Epoch: 82 [47500/50000 (95%)]	Loss: 0.000903	Accuracy: 1.0

Test set: Epoch: 82 Average loss: 73.1489, Accuracy: 7733/10000 (77%)

Best acc:78.11

Train Epoch: 83 [0/50000 (0%)]	Loss: 0.005791	Accuracy: 1.0
Train Epoch: 83 [2500/50000 (5%)]	Loss: 0.016212	Accuracy: 1.0
Train Epoch: 83 [5000/50000 (10%)]	Loss: 0.000566	Accuracy: 1.0
Train Epoch: 83 [7500/50000 (15%)]	Loss: 0.014360	Accuracy: 1.0
Train Epoch: 83 [10000/50000 (20%)]	Loss: 0.002122	Accuracy: 1.0
Train Epoch: 83 [12500/50000 (25%)]	Loss: 0.152231	Accuracy: 0.96
Train Epoch: 83 [15000/50000 (30%)]	Loss: 0.004654	Accuracy: 1.0
Train Epoch: 83 [17500/50000 (35%)]	Loss: 0.004650	Accuracy: 1.0
Train Epoch: 83 [20000/50000 (40%)]	Loss: 0.000541	Accuracy: 1.0
Train Epoch: 83 [22500/50000 (45%)]	Loss: 0.021151	Accuracy: 1.0
Train Epoch: 83 [25000/50000 (50%)]	Loss: 0.007693	Accuracy: 1.0
Train Epoch: 83 [27500/50000 (55%)]	Loss: 0.005374	Accuracy: 1.0
Train Epoch: 83 [30000/50000 (60%)]	Loss: 0.012464	Accuracy: 1.0
Train Epoch: 83 [32500/50000 (65%)]	Loss: 0.012497	Accuracy: 1.0
Train Epoch: 83 [35000/50000 (70%)]	Loss: 0.019355	Accuracy: 0.98
Train Epoch: 83 [37500/50000 (75%)]	Loss: 0.000337	Accuracy: 1.0
Train Epoch: 83 [40000/50000 (80%)]	Loss: 0.003824	Accuracy: 1.0
Train Epoch: 83 [42500/50000 (85%)]	Loss: 0.019834	Accuracy: 1.0
Train Epoch: 83 [45000/50000 (90%)]	Loss: 0.008117	Accuracy: 1.0
Train Epoch: 83 [47500/50000 (95%)]	Loss: 0.045023	Accuracy: 0.98

Test set: Epoch: 83 Average loss: 72.0785, Accuracy: 7738/10000 (77%)

Best acc:78.11

Train Epoch: 84 [0/50000 (0%)]	Loss: 0.001330	Accuracy: 1.0
Train Epoch: 84 [2500/50000 (5%)]	Loss: 0.001067	Accuracy: 1.0
Train Epoch: 84 [5000/50000 (10%)]	Loss: 0.000957	Accuracy: 1.0
Train Epoch: 84 [7500/50000 (15%)]	Loss: 0.005616	Accuracy: 1.0
Train Epoch: 84 [10000/50000 (20%)]	Loss: 0.001074	Accuracy: 1.0
Train Epoch: 84 [12500/50000 (25%)]	Loss: 0.001566	Accuracy: 1.0
Train Epoch: 84 [15000/50000 (30%)]	Loss: 0.007442	Accuracy: 1.0
Train Epoch: 84 [17500/50000 (35%)]	Loss: 0.006317	Accuracy: 1.0
Train Epoch: 84 [20000/50000 (40%)]	Loss: 0.002206	Accuracy: 1.0
Train Epoch: 84 [22500/50000 (45%)]	Loss: 0.006795	Accuracy: 1.0
Train Epoch: 84 [25000/50000 (50%)]	Loss: 0.003468	Accuracy: 1.0
Train Epoch: 84 [27500/50000 (55%)]	Loss: 0.001025	Accuracy: 1.0
Train Epoch: 84 [30000/50000 (60%)]	Loss: 0.001097	Accuracy: 1.0
Train Epoch: 84 [32500/50000 (65%)]	Loss: 0.049287	Accuracy: 0.98
Train Epoch: 84 [35000/50000 (70%)]	Loss: 0.002058	Accuracy: 1.0
Train Epoch: 84 [37500/50000 (75%)]	Loss: 0.005695	Accuracy: 1.0
Train Epoch: 84 [40000/50000 (80%)]	Loss: 0.005039	Accuracy: 1.0
Train Epoch: 84 [42500/50000 (85%)]	Loss: 0.001379	Accuracy: 1.0
Train Epoch: 84 [45000/50000 (90%)]	Loss: 0.020214	Accuracy: 0.98
Train Epoch: 84 [47500/50000 (95%)]	Loss: 0.006971	Accuracy: 1.0

Test set: Epoch: 84 Average loss: 71.5176, Accuracy: 7753/10000 (78%)

Best acc:78.11

Train Epoch: 85 [0/50000 (0%)]	Loss: 0.001540	Accuracy: 1.0
Train Epoch: 85 [2500/50000 (5%)]	Loss: 0.000580	Accuracy: 1.0
Train Epoch: 85 [5000/50000 (10%)]	Loss: 0.001091	Accuracy: 1.0
Train Epoch: 85 [7500/50000 (15%)]	Loss: 0.001133	Accuracy: 1.0
Train Epoch: 85 [10000/50000 (20%)]	Loss: 0.001300	Accuracy: 1.0
Train Epoch: 85 [12500/50000 (25%)]	Loss: 0.004253	Accuracy: 1.0
Train Epoch: 85 [15000/50000 (30%)]	Loss: 0.001553	Accuracy: 1.0
Train Epoch: 85 [17500/50000 (35%)]	Loss: 0.001345	Accuracy: 1.0
Train Epoch: 85 [20000/50000 (40%)]	Loss: 0.001880	Accuracy: 1.0
Train Epoch: 85 [22500/50000 (45%)]	Loss: 0.002647	Accuracy: 1.0
Train Epoch: 85 [25000/50000 (50%)]	Loss: 0.019336	Accuracy: 1.0
Train Epoch: 85 [27500/50000 (55%)]	Loss: 0.003601	Accuracy: 1.0
Train Epoch: 85 [30000/50000 (60%)]	Loss: 0.001569	Accuracy: 1.0
Train Epoch: 85 [32500/50000 (65%)]	Loss: 0.017873	Accuracy: 1.0
Train Epoch: 85 [35000/50000 (70%)]	Loss: 0.008992	Accuracy: 1.0
Train Epoch: 85 [37500/50000 (75%)]	Loss: 0.001632	Accuracy: 1.0
Train Epoch: 85 [40000/50000 (80%)]	Loss: 0.009034	Accuracy: 1.0
Train Epoch: 85 [42500/50000 (85%)]	Loss: 0.001266	Accuracy: 1.0
Train Epoch: 85 [45000/50000 (90%)]	Loss: 0.002709	Accuracy: 1.0
Train Epoch: 85 [47500/50000 (95%)]	Loss: 0.018057	Accuracy: 0.98

Test set: Epoch: 85 Average loss: 72.1534, Accuracy: 7760/10000 (78%)

Best acc:78.11

Train Epoch: 86 [0/50000 (0%)]	Loss: 0.002066	Accuracy: 1.0
Train Epoch: 86 [2500/50000 (5%)]	Loss: 0.023368	Accuracy: 0.98
Train Epoch: 86 [5000/50000 (10%)]	Loss: 0.002422	Accuracy: 1.0
Train Epoch: 86 [7500/50000 (15%)]	Loss: 0.000658	Accuracy: 1.0
Train Epoch: 86 [10000/50000 (20%)]	Loss: 0.002164	Accuracy: 1.0
Train Epoch: 86 [12500/50000 (25%)]	Loss: 0.001862	Accuracy: 1.0
Train Epoch: 86 [15000/50000 (30%)]	Loss: 0.000608	Accuracy: 1.0
Train Epoch: 86 [17500/50000 (35%)]	Loss: 0.019087	Accuracy: 0.98
Train Epoch: 86 [20000/50000 (40%)]	Loss: 0.018877	Accuracy: 0.98
Train Epoch: 86 [22500/50000 (45%)]	Loss: 0.000264	Accuracy: 1.0
Train Epoch: 86 [25000/50000 (50%)]	Loss: 0.003716	Accuracy: 1.0
Train Epoch: 86 [27500/50000 (55%)]	Loss: 0.000495	Accuracy: 1.0
Train Epoch: 86 [30000/50000 (60%)]	Loss: 0.008416	Accuracy: 1.0
Train Epoch: 86 [32500/50000 (65%)]	Loss: 0.001081	Accuracy: 1.0
Train Epoch: 86 [35000/50000 (70%)]	Loss: 0.001463	Accuracy: 1.0
Train Epoch: 86 [37500/50000 (75%)]	Loss: 0.002438	Accuracy: 1.0
Train Epoch: 86 [40000/50000 (80%)]	Loss: 0.001931	Accuracy: 1.0
Train Epoch: 86 [42500/50000 (85%)]	Loss: 0.000657	Accuracy: 1.0
Train Epoch: 86 [45000/50000 (90%)]	Loss: 0.009294	Accuracy: 1.0
Train Epoch: 86 [47500/50000 (95%)]	Loss: 0.014000	Accuracy: 1.0

Test set: Epoch: 86 Average loss: 72.0892, Accuracy: 7769/10000 (78%)

Best acc:78.11

Train Epoch: 87 [0/50000 (0%)]	Loss: 0.000443	Accuracy: 1.0
Train Epoch: 87 [2500/50000 (5%)]	Loss: 0.001345	Accuracy: 1.0
Train Epoch: 87 [5000/50000 (10%)]	Loss: 0.003283	Accuracy: 1.0
Train Epoch: 87 [7500/50000 (15%)]	Loss: 0.003577	Accuracy: 1.0
Train Epoch: 87 [10000/50000 (20%)]	Loss: 0.012378	Accuracy: 1.0
Train Epoch: 87 [12500/50000 (25%)]	Loss: 0.005070	Accuracy: 1.0
Train Epoch: 87 [15000/50000 (30%)]	Loss: 0.003052	Accuracy: 1.0
Train Epoch: 87 [17500/50000 (35%)]	Loss: 0.003665	Accuracy: 1.0
Train Epoch: 87 [20000/50000 (40%)]	Loss: 0.002107	Accuracy: 1.0
Train Epoch: 87 [22500/50000 (45%)]	Loss: 0.000410	Accuracy: 1.0
Train Epoch: 87 [25000/50000 (50%)]	Loss: 0.003495	Accuracy: 1.0
Train Epoch: 87 [27500/50000 (55%)]	Loss: 0.002537	Accuracy: 1.0
Train Epoch: 87 [30000/50000 (60%)]	Loss: 0.006562	Accuracy: 1.0
Train Epoch: 87 [32500/50000 (65%)]	Loss: 0.004248	Accuracy: 1.0
Train Epoch: 87 [35000/50000 (70%)]	Loss: 0.003476	Accuracy: 1.0
Train Epoch: 87 [37500/50000 (75%)]	Loss: 0.003356	Accuracy: 1.0
Train Epoch: 87 [40000/50000 (80%)]	Loss: 0.003872	Accuracy: 1.0
Train Epoch: 87 [42500/50000 (85%)]	Loss: 0.001895	Accuracy: 1.0
Train Epoch: 87 [45000/50000 (90%)]	Loss: 0.008451	Accuracy: 1.0
Train Epoch: 87 [47500/50000 (95%)]	Loss: 0.008333	Accuracy: 1.0

Test set: Epoch: 87 Average loss: 73.3234, Accuracy: 7767/10000 (78%)

Best acc:78.11

Train Epoch: 88 [0/50000 (0%)]	Loss: 0.001042	Accuracy: 1.0
Train Epoch: 88 [2500/50000 (5%)]	Loss: 0.000915	Accuracy: 1.0
Train Epoch: 88 [5000/50000 (10%)]	Loss: 0.010106	Accuracy: 1.0
Train Epoch: 88 [7500/50000 (15%)]	Loss: 0.006973	Accuracy: 1.0
Train Epoch: 88 [10000/50000 (20%)]	Loss: 0.017331	Accuracy: 1.0
Train Epoch: 88 [12500/50000 (25%)]	Loss: 0.001993	Accuracy: 1.0
Train Epoch: 88 [15000/50000 (30%)]	Loss: 0.114818	Accuracy: 0.96
Train Epoch: 88 [17500/50000 (35%)]	Loss: 0.001764	Accuracy: 1.0
Train Epoch: 88 [20000/50000 (40%)]	Loss: 0.000146	Accuracy: 1.0
Train Epoch: 88 [22500/50000 (45%)]	Loss: 0.003776	Accuracy: 1.0
Train Epoch: 88 [25000/50000 (50%)]	Loss: 0.002731	Accuracy: 1.0
Train Epoch: 88 [27500/50000 (55%)]	Loss: 0.003246	Accuracy: 1.0
Train Epoch: 88 [30000/50000 (60%)]	Loss: 0.000673	Accuracy: 1.0
Train Epoch: 88 [32500/50000 (65%)]	Loss: 0.002543	Accuracy: 1.0
Train Epoch: 88 [35000/50000 (70%)]	Loss: 0.004391	Accuracy: 1.0
Train Epoch: 88 [37500/50000 (75%)]	Loss: 0.012120	Accuracy: 1.0
Train Epoch: 88 [40000/50000 (80%)]	Loss: 0.002333	Accuracy: 1.0
Train Epoch: 88 [42500/50000 (85%)]	Loss: 0.001916	Accuracy: 1.0
Train Epoch: 88 [45000/50000 (90%)]	Loss: 0.004245	Accuracy: 1.0
Train Epoch: 88 [47500/50000 (95%)]	Loss: 0.006359	Accuracy: 1.0

Test set: Epoch: 88 Average loss: 74.5562, Accuracy: 7709/10000 (77%)

Best acc:78.11

Train Epoch: 89 [0/50000 (0%)]	Loss: 0.007738	Accuracy: 1.0
Train Epoch: 89 [2500/50000 (5%)]	Loss: 0.003408	Accuracy: 1.0
Train Epoch: 89 [5000/50000 (10%)]	Loss: 0.002353	Accuracy: 1.0
Train Epoch: 89 [7500/50000 (15%)]	Loss: 0.000918	Accuracy: 1.0
Train Epoch: 89 [10000/50000 (20%)]	Loss: 0.004917	Accuracy: 1.0
Train Epoch: 89 [12500/50000 (25%)]	Loss: 0.002477	Accuracy: 1.0
Train Epoch: 89 [15000/50000 (30%)]	Loss: 0.021215	Accuracy: 0.98
